502,813,1.000000
502,812,1.000000
502,806,1.000000
502,781,1.000000
502,716,1.000000
502,669,1.000000
502,656,1.000000
502,562,1.000000
502,531,1.000000
503,985,1.000000
503,952,1.000000
503,926,1.000000
503,684,1.000000
503,652,1.000000
503,614,1.000000
503,601,1.000000
503,525,1.000000
503,524,1.000000
506,921,1.000000
506,920,1.000000
506,870,1.000000
506,772,1.000000
506,757,1.000000
506,736,1.000000
506,722,1.000000
506,571,1.000000
507,672,1.000000
508,671,1.000000
508,636,1.000000
508,564,1.000000
509,946,1.000000
509,939,1.000000
509,735,1.000000
509,676,1.000000
509,557,1.000000
510,637,1.000000
510,533,1.000000
511,999,1.000000
511,969,1.000000
511,863,1.000000
511,838,1.000000
511,777,1.000000
511,748,1.000000
511,715,1.000000
511,658,1.000000
511,603,1.000000
511,600,1.000000
511,581,1.000000
511,576,1.000000
511,574,1.000000
512,727,1.000000
512,619,1.000000
514,967,1.000000
516,724,1.000000
516,701,1.000000
516,610,1.000000
517,987,1.000000
517,980,1.000000
517,979,1.000000
517,971,1.000000
517,960,1.000000
517,950,1.000000
517,937,1.000000
517,903,1.000000
517,880,1.000000
517,879,1.000000
517,877,1.000000
517,876,1.000000
517,874,1.000000
517,871,1.000000
517,868,1.000000
517,856,1.000000
517,843,1.000000
517,839,1.000000
517,832,1.000000
517,828,1.000000
517,810,1.000000
517,806,1.000000
517,755,1.000000
517,743,1.000000
517,737,1.000000
517,730,1.000000
517,716,1.000000
517,708,1.000000
517,700,1.000000
517,693,1.000000
517,685,1.000000
517,682,1.000000
517,675,1.000000
517,666,1.000000
517,653,1.000000
517,647,1.000000
517,631,1.000000
517,627,1.000000
517,625,1.000000
517,624,1.000000
517,622,1.000000
517,620,1.000000
517,591,1.000000
517,588,1.000000
517,582,1.000000
517,579,1.000000
517,573,1.000000
517,565,1.000000
517,559,1.000000
517,547,1.000000
517,521,1.000000
520,589,1.000000
521,987,1.000000
521,979,1.000000
521,971,1.000000
521,960,1.000000
521,953,1.000000
521,950,1.000000
521,937,1.000000
521,909,1.000000
521,903,1.000000
521,879,1.000000
521,877,1.000000
521,876,1.000000
521,871,1.000000
521,868,1.000000
521,856,1.000000
521,828,1.000000
521,813,1.000000
521,810,1.000000
521,806,1.000000
521,755,1.000000
521,737,1.000000
521,730,1.000000
521,716,1.000000
521,700,1.000000
521,693,1.000000
521,685,1.000000
521,682,1.000000
521,675,1.000000
521,669,1.000000
521,666,1.000000
521,653,1.000000
521,631,1.000000
521,627,1.000000
521,625,1.000000
521,624,1.000000
521,622,1.000000
521,620,1.000000
521,582,1.000000
521,573,1.000000
521,565,1.000000
521,547,1.000000
523,786,1.000000
523,645,1.000000
524,985,1.000000
524,952,1.000000
524,930,1.000000
524,926,1.000000
524,746,1.000000
524,614,1.000000
524,525,1.000000
525,985,1.000000
525,952,1.000000
525,926,1.000000
525,684,1.000000
525,652,1.000000
525,614,1.000000
525,601,1.000000
526,820,1.000000
528,854,1.000000
528,642,1.000000
528,560,1.000000
529,954,1.000000
529,817,1.000000
529,788,1.000000
529,773,1.000000
529,655,1.000000
529,646,1.000000
529,643,1.000000
529,630,1.000000
529,554,1.000000
530,805,1.000000
531,979,1.000000
531,971,1.000000
531,953,1.000000
531,813,1.000000
531,781,1.000000
531,709,1.000000
531,669,1.000000
531,656,1.000000
533,637,1.000000
534,994,1.000000
534,814,1.000000
534,744,1.000000
534,732,1.000000
534,706,1.000000
534,594,1.000000
535,962,1.000000
535,957,1.000000
535,947,1.000000
535,935,1.000000
535,924,1.000000
535,913,1.000000
535,912,1.000000
535,887,1.000000
535,882,1.000000
535,878,1.000000
535,875,1.000000
535,811,1.000000
535,720,1.000000
535,704,1.000000
535,632,1.000000
535,599,1.000000
535,584,1.000000
535,569,1.000000
536,791,1.000000
536,560,1.000000
536,555,1.000000
537,973,1.000000
537,948,1.000000
538,578,1.000000
539,990,1.000000
539,905,1.000000
539,900,1.000000
539,861,1.000000
540,621,1.000000
541,635,1.000000
542,604,1.000000
542,587,1.000000
543,968,1.000000
543,841,1.000000
543,734,1.000000
545,893,1.000000
545,818,1.000000
545,784,1.000000
545,677,1.000000
546,674,1.000000
546,659,1.000000
546,590,1.000000
547,988,1.000000
547,987,1.000000
547,979,1.000000
547,971,1.000000
547,960,1.000000
547,953,1.000000
547,937,1.000000
547,876,1.000000
547,871,1.000000
547,868,1.000000
547,856,1.000000
547,813,1.000000
547,812,1.000000
547,810,1.000000
547,806,1.000000
547,795,1.000000
547,792,1.000000
547,781,1.000000
547,755,1.000000
547,737,1.000000
547,730,1.000000
547,716,1.000000
547,708,1.000000
547,682,1.000000
547,675,1.000000
547,669,1.000000
547,647,1.000000
547,631,1.000000
547,628,1.000000
547,625,1.000000
547,624,1.000000
547,620,1.000000
547,588,1.000000
547,573,1.000000
547,562,1.000000
547,559,1.000000
548,721,1.000000
549,998,1.000000
549,954,1.000000
549,823,1.000000
549,658,1.000000
549,642,1.000000
553,974,1.000000
553,895,1.000000
553,747,1.000000
553,689,1.000000
553,649,1.000000
554,817,1.000000
554,803,1.000000
554,788,1.000000
554,773,1.000000
554,655,1.000000
554,646,1.000000
554,630,1.000000
555,849,1.000000
555,791,1.000000
555,596,1.000000
555,560,1.000000
556,889,1.000000
556,885,1.000000
556,880,1.000000
556,874,1.000000
556,843,1.000000
556,827,1.000000
556,796,1.000000
556,579,1.000000
557,946,1.000000
557,939,1.000000
557,735,1.000000
557,676,1.000000
558,678,1.000000
559,988,1.000000
559,987,1.000000
559,971,1.000000
559,960,1.000000
559,950,1.000000
559,880,1.000000
559,876,1.000000
559,874,1.000000
559,871,1.000000
559,868,1.000000
559,843,1.000000
559,839,1.000000
559,832,1.000000
559,812,1.000000
559,810,1.000000
559,792,1.000000
559,743,1.000000
559,737,1.000000
559,730,1.000000
559,716,1.000000
559,708,1.000000
559,682,1.000000
559,675,1.000000
559,647,1.000000
559,631,1.000000
559,628,1.000000
559,624,1.000000
559,620,1.000000
559,588,1.000000
559,583,1.000000
559,579,1.000000
559,573,1.000000
559,562,1.000000
560,791,1.000000
560,596,1.000000
561,915,1.000000
561,864,1.000000
561,774,1.000000
561,767,1.000000
561,668,1.000000
562,988,1.000000
562,987,1.000000
562,971,1.000000
562,945,1.000000
562,883,1.000000
562,813,1.000000
562,812,1.000000
562,795,1.000000
562,792,1.000000
562,781,1.000000
562,716,1.000000
562,682,1.000000
562,669,1.000000
562,647,1.000000
562,628,1.000000
562,624,1.000000
562,620,1.000000
563,911,1.000000
563,851,1.000000
563,785,1.000000
564,671,1.000000
564,636,1.000000
565,987,1.000000
565,980,1.000000
565,979,1.000000
565,960,1.000000
565,950,1.000000
565,937,1.000000
565,903,1.000000
565,879,1.000000
565,877,1.000000
565,876,1.000000
565,871,1.000000
565,868,1.000000
565,856,1.000000
565,828,1.000000
565,810,1.000000
565,806,1.000000
565,798,1.000000
565,755,1.000000
565,743,1.000000
565,737,1.000000
565,730,1.000000
565,716,1.000000
565,700,1.000000
565,696,1.000000
565,693,1.000000
565,685,1.000000
565,675,1.000000
565,666,1.000000
565,653,1.000000
565,631,1.000000
565,627,1.000000
565,625,1.000000
565,622,1.000000
565,591,1.000000
565,585,1.000000
565,582,1.000000
565,573,1.000000
566,989,1.000000
566,986,1.000000
566,958,1.000000
566,821,1.000000
566,664,1.000000
567,749,1.000000
568,822,1.000000
568,688,1.000000
568,661,1.000000
569,962,1.000000
569,947,1.000000
569,935,1.000000
569,924,1.000000
569,913,1.000000
569,912,1.000000
569,887,1.000000
569,878,1.000000
569,875,1.000000
569,811,1.000000
569,720,1.000000
569,719,1.000000
569,704,1.000000
569,632,1.000000
569,584,1.000000
570,763,1.000000
570,665,1.000000
571,921,1.000000
571,870,1.000000
571,772,1.000000
571,757,1.000000
571,722,1.000000
573,987,1.000000
573,980,1.000000
573,979,1.000000
573,971,1.000000
573,960,1.000000
573,950,1.000000
573,937,1.000000
573,903,1.000000
573,880,1.000000
573,879,1.000000
573,877,1.000000
573,876,1.000000
573,874,1.000000
573,871,1.000000
573,868,1.000000
573,856,1.000000
573,843,1.000000
573,839,1.000000
573,832,1.000000
573,828,1.000000
573,810,1.000000
573,806,1.000000
573,755,1.000000
573,743,1.000000
573,737,1.000000
573,730,1.000000
573,716,1.000000
573,708,1.000000
573,700,1.000000
573,685,1.000000
573,682,1.000000
573,675,1.000000
573,666,1.000000
573,653,1.000000
573,647,1.000000
573,631,1.000000
573,627,1.000000
573,625,1.000000
573,624,1.000000
573,622,1.000000
573,620,1.000000
573,591,1.000000
573,588,1.000000
573,582,1.000000
573,579,1.000000
574,999,1.000000
574,969,1.000000
574,863,1.000000
574,838,1.000000
574,777,1.000000
574,748,1.000000
574,715,1.000000
574,658,1.000000
574,642,1.000000
574,603,1.000000
574,600,1.000000
574,581,1.000000
574,576,1.000000
575,663,1.000000
576,999,1.000000
576,969,1.000000
576,863,1.000000
576,838,1.000000
576,777,1.000000
576,748,1.000000
576,715,1.000000
576,658,1.000000
576,603,1.000000
576,600,1.000000
576,581,1.000000
577,751,1.000000
579,988,1.000000
579,960,1.000000
579,950,1.000000
579,880,1.000000
579,876,1.000000
579,874,1.000000
579,843,1.000000
579,839,1.000000
579,832,1.000000
579,792,1.000000
579,743,1.000000
579,730,1.000000
579,708,1.000000
579,647,1.000000
579,644,1.000000
579,631,1.000000
579,588,1.000000
579,583,1.000000
580,994,1.000000
580,725,1.000000
580,650,1.000000
581,838,1.000000
581,777,1.000000
581,748,1.000000
581,715,1.000000
581,658,1.000000
581,603,1.000000
582,987,1.000000
582,980,1.000000
582,979,1.000000
582,960,1.000000
582,950,1.000000
582,937,1.000000
582,903,1.000000
582,879,1.000000
582,877,1.000000
582,876,1.000000
582,871,1.000000
582,868,1.000000
582,856,1.000000
582,839,1.000000
582,832,1.000000
582,828,1.000000
582,810,1.000000
582,806,1.000000
582,798,1.000000
582,755,1.000000
582,754,1.000000
582,743,1.000000
582,737,1.000000
582,730,1.000000
582,716,1.000000
582,700,1.000000
582,696,1.000000
582,693,1.000000
582,685,1.000000
582,675,1.000000
582,666,1.000000
582,653,1.000000
582,631,1.000000
582,627,1.000000
582,625,1.000000
582,624,1.000000
582,622,1.000000
582,591,1.000000
582,585,1.000000
583,988,1.000000
583,883,1.000000
583,874,1.000000
583,792,1.000000
583,708,1.000000
583,647,1.000000
583,628,1.000000
583,588,1.000000
584,962,1.000000
584,957,1.000000
584,947,1.000000
584,935,1.000000
584,924,1.000000
584,913,1.000000
584,912,1.000000
584,887,1.000000
584,882,1.000000
584,878,1.000000
584,875,1.000000
584,811,1.000000
584,720,1.000000
584,704,1.000000
584,632,1.000000
584,599,1.000000
585,980,1.000000
585,879,1.000000
585,877,1.000000
585,828,1.000000
585,798,1.000000
585,714,1.000000
585,696,1.000000
585,693,1.000000
585,685,1.000000
585,666,1.000000
585,653,1.000000
585,627,1.000000
585,622,1.000000
585,595,1.000000
585,592,1.000000
585,591,1.000000
586,717,1.000000
587,604,1.000000
588,988,1.000000
588,987,1.000000
588,960,1.000000
588,950,1.000000
588,880,1.000000
588,876,1.000000
588,874,1.000000
588,843,1.000000
588,839,1.000000
588,832,1.000000
588,792,1.000000
588,743,1.000000
588,730,1.000000
588,708,1.000000
588,682,1.000000
588,647,1.000000
588,631,1.000000
588,624,1.000000
588,620,1.000000
590,758,1.000000
591,980,1.000000
591,960,1.000000
591,950,1.000000
591,937,1.000000
591,903,1.000000
591,880,1.000000
591,879,1.000000
591,877,1.000000
591,876,1.000000
591,871,1.000000
591,868,1.000000
591,856,1.000000
591,843,1.000000
591,839,1.000000
591,832,1.000000
591,828,1.000000
591,810,1.000000
591,798,1.000000
591,755,1.000000
591,754,1.000000
591,743,1.000000
591,737,1.000000
591,730,1.000000
591,696,1.000000
591,685,1.000000
591,666,1.000000
591,653,1.000000
591,644,1.000000
591,631,1.000000
591,627,1.000000
591,625,1.000000
591,622,1.000000
591,617,1.000000
591,592,1.000000
592,980,1.000000
592,879,1.000000
592,798,1.000000
592,754,1.000000
592,714,1.000000
592,696,1.000000
592,627,1.000000
592,622,1.000000
592,617,1.000000
592,595,1.000000
593,829,1.000000
594,744,1.000000
594,732,1.000000
594,706,1.000000
595,980,1.000000
595,798,1.000000
595,714,1.000000
595,696,1.000000
595,638,1.000000
595,617,1.000000
596,849,1.000000
596,791,1.000000
597,827,1.000000
597,796,1.000000
597,754,1.000000
597,644,1.000000
597,617,1.000000
598,891,1.000000
599,962,1.000000
599,957,1.000000
599,935,1.000000
599,924,1.000000
599,913,1.000000
599,912,1.000000
599,887,1.000000
599,882,1.000000
599,878,1.000000
599,875,1.000000
599,844,1.000000
599,720,1.000000
599,632,1.000000
600,999,1.000000
600,969,1.000000
600,863,1.000000
600,838,1.000000
600,658,1.000000
600,642,1.000000
600,603,1.000000
601,985,1.000000
601,952,1.000000
601,926,1.000000
601,684,1.000000
601,652,1.000000
601,614,1.000000
603,999,1.000000
603,969,1.000000
603,863,1.000000
603,838,1.000000
603,658,1.000000
603,642,1.000000
607,967,1.000000
608,847,1.000000
608,778,1.000000
609,908,1.000000
609,894,1.000000
609,684,1.000000
609,652,1.000000
610,724,1.000000
610,701,1.000000
611,921,1.000000
611,772,1.000000
614,985,1.000000
614,952,1.000000
614,926,1.000000
614,684,1.000000
616,639,1.000000
617,980,1.000000
617,798,1.000000
617,754,1.000000
617,714,1.000000
617,696,1.000000
617,644,1.000000
618,909,1.000000
618,623,1.000000
620,988,1.000000
620,987,1.000000
620,979,1.000000
620,971,1.000000
620,960,1.000000
620,953,1.000000
620,937,1.000000
620,876,1.000000
620,874,1.000000
620,871,1.000000
620,868,1.000000
620,856,1.000000
620,832,1.000000
620,813,1.000000
620,812,1.000000
620,810,1.000000
620,806,1.000000
620,795,1.000000
620,792,1.000000
620,755,1.000000
620,737,1.000000
620,730,1.000000
620,716,1.000000
620,708,1.000000
620,682,1.000000
620,675,1.000000
620,669,1.000000
620,647,1.000000
620,631,1.000000
620,628,1.000000
620,625,1.000000
620,624,1.000000
621,690,1.000000
622,987,1.000000
622,980,1.000000
622,979,1.000000
622,960,1.000000
622,950,1.000000
622,937,1.000000
622,909,1.000000
622,903,1.000000
622,879,1.000000
622,877,1.000000
622,876,1.000000
622,871,1.000000
622,868,1.000000
622,856,1.000000
622,828,1.000000
622,810,1.000000
622,806,1.000000
622,798,1.000000
622,755,1.000000
622,737,1.000000
622,730,1.000000
622,716,1.000000
622,714,1.000000
622,700,1.000000
622,696,1.000000
622,693,1.000000
622,685,1.000000
622,675,1.000000
622,666,1.000000
622,653,1.000000
622,627,1.000000
622,625,1.000000
623,909,1.000000
624,988,1.000000
624,987,1.000000
624,979,1.000000
624,971,1.000000
624,960,1.000000
624,953,1.000000
624,950,1.000000
624,937,1.000000
624,903,1.000000
624,876,1.000000
624,874,1.000000
624,871,1.000000
624,868,1.000000
624,856,1.000000
624,832,1.000000
624,813,1.000000
624,812,1.000000
624,810,1.000000
624,806,1.000000
624,792,1.000000
624,755,1.000000
624,737,1.000000
624,730,1.000000
624,716,1.000000
624,708,1.000000
624,700,1.000000
624,685,1.000000
624,682,1.000000
624,675,1.000000
624,669,1.000000
624,647,1.000000
624,631,1.000000
624,628,1.000000
624,625,1.000000
625,987,1.000000
625,979,1.000000
625,971,1.000000
625,960,1.000000
625,953,1.000000
625,950,1.000000
625,937,1.000000
625,909,1.000000
625,903,1.000000
625,879,1.000000
625,877,1.000000
625,876,1.000000
625,871,1.000000
625,868,1.000000
625,856,1.000000
625,828,1.000000
625,810,1.000000
625,806,1.000000
625,755,1.000000
625,737,1.000000
625,730,1.000000
625,716,1.000000
625,700,1.000000
625,693,1.000000
625,685,1.000000
625,682,1.000000
625,675,1.000000
625,666,1.000000
625,653,1.000000
625,631,1.000000
625,627,1.000000
626,817,1.000000
626,803,1.000000
626,788,1.000000
626,655,1.000000
626,630,1.000000
627,987,1.000000
627,980,1.000000
627,979,1.000000
627,960,1.000000
627,950,1.000000
627,937,1.000000
627,903,1.000000
627,879,1.000000
627,877,1.000000
627,876,1.000000
627,871,1.000000
627,868,1.000000
627,856,1.000000
627,828,1.000000
627,810,1.000000
627,806,1.000000
627,798,1.000000
627,755,1.000000
627,754,1.000000
627,743,1.000000
627,737,1.000000
627,730,1.000000
627,714,1.000000
627,700,1.000000
627,696,1.000000
627,693,1.000000
627,685,1.000000
627,675,1.000000
627,666,1.000000
627,653,1.000000
627,631,1.000000
628,988,1.000000
628,945,1.000000
628,883,1.000000
628,867,1.000000
628,813,1.000000
628,812,1.000000
628,795,1.000000
628,792,1.000000
628,682,1.000000
628,669,1.000000
628,647,1.000000
630,817,1.000000
630,803,1.000000
630,788,1.000000
630,773,1.000000
630,655,1.000000
630,646,1.000000
631,988,1.000000
631,987,1.000000
631,979,1.000000
631,971,1.000000
631,960,1.000000
631,950,1.000000
631,937,1.000000
631,903,1.000000
631,880,1.000000
631,876,1.000000
631,874,1.000000
631,871,1.000000
631,868,1.000000
631,856,1.000000
631,843,1.000000
631,839,1.000000
631,832,1.000000
631,828,1.000000
631,810,1.000000
631,806,1.000000
631,755,1.000000
631,743,1.000000
631,737,1.000000
631,730,1.000000
631,716,1.000000
631,708,1.000000
631,685,1.000000
631,682,1.000000
631,675,1.000000
631,653,1.000000
631,647,1.000000
632,962,1.000000
632,957,1.000000
632,947,1.000000
632,935,1.000000
632,924,1.000000
632,913,1.000000
632,912,1.000000
632,887,1.000000
632,882,1.000000
632,878,1.000000
632,875,1.000000
632,811,1.000000
632,720,1.000000
632,704,1.000000
633,966,1.000000
633,941,1.000000
633,831,1.000000
633,824,1.000000
633,797,1.000000
633,783,1.000000
633,762,1.000000
633,689,1.000000
633,649,1.000000
634,906,1.000000
634,902,1.000000
634,782,1.000000
635,852,1.000000
635,729,1.000000
636,671,1.000000
638,850,1.000000
638,742,1.000000
640,822,1.000000
640,756,1.000000
642,999,1.000000
642,969,1.000000
642,854,1.000000
642,838,1.000000
642,823,1.000000
642,658,1.000000
643,646,1.000000
644,980,1.000000
644,960,1.000000
644,950,1.000000
644,903,1.000000
644,880,1.000000
644,874,1.000000
644,843,1.000000
644,839,1.000000
644,832,1.000000
644,827,1.000000
644,796,1.000000
644,754,1.000000
644,743,1.000000
644,653,1.000000
645,786,1.000000
646,954,1.000000
646,817,1.000000
646,788,1.000000
646,773,1.000000
646,655,1.000000
647,988,1.000000
647,987,1.000000
647,880,1.000000
647,876,1.000000
647,874,1.000000
647,871,1.000000
647,843,1.000000
647,839,1.000000
647,832,1.000000
647,812,1.000000
647,792,1.000000
647,737,1.000000
647,730,1.000000
647,716,1.000000
647,708,1.000000
647,682,1.000000
648,697,1.000000
649,974,1.000000
649,966,1.000000
649,941,1.000000
649,895,1.000000
649,831,1.000000
649,824,1.000000
649,797,1.000000
649,783,1.000000
649,762,1.000000
649,689,1.000000
650,994,1.000000
651,993,1.000000
652,908,1.000000
652,894,1.000000
652,684,1.000000
653,987,1.000000
653,980,1.000000
653,960,1.000000
653,950,1.000000
653,937,1.000000
653,903,1.000000
653,880,1.000000
653,879,1.000000
653,877,1.000000
653,876,1.000000
653,874,1.000000
653,871,1.000000
653,868,1.000000
653,856,1.000000
653,843,1.000000
653,839,1.000000
653,832,1.000000
653,828,1.000000
653,810,1.000000
653,806,1.000000
653,798,1.000000
653,755,1.000000
653,754,1.000000
653,743,1.000000
653,737,1.000000
653,730,1.000000
653,716,1.000000
653,708,1.000000
653,696,1.000000
653,685,1.000000
653,675,1.000000
653,666,1.000000
655,817,1.000000
655,803,1.000000
655,788,1.000000
655,773,1.000000
656,979,1.000000
656,971,1.000000
656,953,1.000000
656,906,1.000000
656,813,1.000000
656,812,1.000000
656,781,1.000000
656,709,1.000000
656,669,1.000000
657,925,1.000000
658,999,1.000000
658,969,1.000000
658,838,1.000000
658,823,1.000000
659,738,1.000000
661,688,1.000000
662,769,1.000000
664,989,1.000000
664,986,1.000000
664,958,1.000000
664,821,1.000000
665,763,1.000000
666,987,1.000000
666,980,1.000000
666,979,1.000000
666,960,1.000000
666,950,1.000000
666,937,1.000000
666,909,1.000000
666,903,1.000000
666,879,1.000000
666,877,1.000000
666,876,1.000000
666,871,1.000000
666,868,1.000000
666,856,1.000000
666,828,1.000000
666,810,1.000000
666,806,1.000000
666,798,1.000000
666,755,1.000000
666,737,1.000000
666,730,1.000000
666,716,1.000000
666,714,1.000000
666,700,1.000000
666,696,1.000000
666,693,1.000000
666,685,1.000000
666,675,1.000000
667,741,1.000000
668,915,1.000000
668,864,1.000000
668,774,1.000000
668,767,1.000000
669,987,1.000000
669,979,1.000000
669,971,1.000000
669,953,1.000000
669,937,1.000000
669,876,1.000000
669,871,1.000000
669,813,1.000000
669,812,1.000000
669,806,1.000000
669,795,1.000000
669,781,1.000000
669,737,1.000000
669,716,1.000000
669,682,1.000000
669,675,1.000000
673,766,1.000000
675,987,1.000000
675,979,1.000000
675,971,1.000000
675,960,1.000000
675,953,1.000000
675,950,1.000000
675,937,1.000000
675,903,1.000000
675,879,1.000000
675,877,1.000000
675,876,1.000000
675,871,1.000000
675,868,1.000000
675,856,1.000000
675,832,1.000000
675,828,1.000000
675,813,1.000000
675,812,1.000000
675,810,1.000000
675,806,1.000000
675,755,1.000000
675,737,1.000000
675,730,1.000000
675,716,1.000000
675,708,1.000000
675,700,1.000000
675,693,1.000000
675,685,1.000000
675,682,1.000000
676,946,1.000000
676,735,1.000000
677,949,1.000000
677,893,1.000000
677,818,1.000000
677,784,1.000000
677,733,1.000000
681,923,1.000000
681,890,1.000000
681,760,1.000000
681,752,1.000000
682,988,1.000000
682,987,1.000000
682,979,1.000000
682,971,1.000000
682,960,1.000000
682,953,1.000000
682,937,1.000000
682,876,1.000000
682,871,1.000000
682,868,1.000000
682,856,1.000000
682,813,1.000000
682,812,1.000000
682,810,1.000000
682,806,1.000000
682,795,1.000000
682,792,1.000000
682,781,1.000000
682,755,1.000000
682,737,1.000000
682,730,1.000000
682,716,1.000000
682,708,1.000000
684,926,1.000000
684,894,1.000000
684,849,1.000000
685,987,1.000000
685,980,1.000000
685,979,1.000000
685,960,1.000000
685,950,1.000000
685,937,1.000000
685,903,1.000000
685,880,1.000000
685,879,1.000000
685,877,1.000000
685,876,1.000000
685,874,1.000000
685,871,1.000000
685,868,1.000000
685,856,1.000000
685,843,1.000000
685,839,1.000000
685,832,1.000000
685,828,1.000000
685,810,1.000000
685,806,1.000000
685,755,1.000000
685,754,1.000000
685,743,1.000000
685,737,1.000000
685,730,1.000000
685,716,1.000000
685,708,1.000000
685,700,1.000000
685,696,1.000000
685,693,1.000000
686,858,1.000000
689,974,1.000000
689,966,1.000000
689,941,1.000000
689,895,1.000000
689,831,1.000000
689,824,1.000000
689,797,1.000000
689,783,1.000000
689,762,1.000000
691,850,1.000000
691,742,1.000000
693,979,1.000000
693,971,1.000000
693,953,1.000000
693,937,1.000000
693,909,1.000000
693,903,1.000000
693,879,1.000000
693,877,1.000000
693,871,1.000000
693,868,1.000000
693,856,1.000000
693,828,1.000000
693,810,1.000000
693,806,1.000000
693,755,1.000000
693,737,1.000000
693,730,1.000000
693,716,1.000000
693,700,1.000000
696,980,1.000000
696,903,1.000000
696,879,1.000000
696,877,1.000000
696,828,1.000000
696,798,1.000000
696,754,1.000000
696,714,1.000000
699,933,1.000000
700,987,1.000000
700,979,1.000000
700,971,1.000000
700,960,1.000000
700,953,1.000000
700,937,1.000000
700,909,1.000000
700,903,1.000000
700,879,1.000000
700,877,1.000000
700,876,1.000000
700,871,1.000000
700,868,1.000000
700,856,1.000000
700,828,1.000000
700,810,1.000000
700,806,1.000000
700,755,1.000000
700,737,1.000000
700,730,1.000000
700,716,1.000000
701,724,1.000000
703,927,1.000000
704,962,1.000000
704,947,1.000000
704,935,1.000000
704,924,1.000000
704,913,1.000000
704,912,1.000000
704,887,1.000000
704,878,1.000000
704,811,1.000000
704,761,1.000000
704,719,1.000000
706,994,1.000000
706,901,1.000000
706,732,1.000000
706,725,1.000000
708,988,1.000000
708,987,1.000000
708,960,1.000000
708,950,1.000000
708,937,1.000000
708,903,1.000000
708,880,1.000000
708,876,1.000000
708,874,1.000000
708,871,1.000000
708,868,1.000000
708,856,1.000000
708,843,1.000000
708,839,1.000000
708,832,1.000000
708,810,1.000000
708,792,1.000000
708,755,1.000000
708,743,1.000000
708,737,1.000000
708,730,1.000000
708,716,1.000000
709,906,1.000000
709,902,1.000000
709,782,1.000000
710,943,1.000000
710,919,1.000000
714,980,1.000000
714,879,1.000000
714,877,1.000000
714,798,1.000000
715,863,1.000000
715,777,1.000000
715,748,1.000000
716,987,1.000000
716,979,1.000000
716,971,1.000000
716,960,1.000000
716,953,1.000000
716,950,1.000000
716,937,1.000000
716,903,1.000000
716,876,1.000000
716,871,1.000000
716,868,1.000000
716,856,1.000000
716,828,1.000000
716,813,1.000000
716,812,1.000000
716,810,1.000000
716,806,1.000000
716,781,1.000000
716,755,1.000000
716,737,1.000000
716,730,1.000000
718,779,1.000000
719,947,1.000000
719,761,1.000000
720,962,1.000000
720,935,1.000000
720,924,1.000000
720,913,1.000000
720,912,1.000000
720,887,1.000000
720,844,1.000000
720,811,1.000000
720,726,1.000000
722,921,1.000000
722,870,1.000000
722,772,1.000000
722,757,1.000000
725,994,1.000000
725,901,1.000000
726,975,1.000000
726,924,1.000000
726,844,1.000000
729,963,1.000000
730,987,1.000000
730,979,1.000000
730,971,1.000000
730,960,1.000000
730,950,1.000000
730,937,1.000000
730,903,1.000000
730,880,1.000000
730,879,1.000000
730,877,1.000000
730,876,1.000000
730,874,1.000000
730,871,1.000000
730,868,1.000000
730,856,1.000000
730,843,1.000000
730,839,1.000000
730,832,1.000000
730,828,1.000000
730,810,1.000000
730,806,1.000000
730,755,1.000000
730,743,1.000000
730,737,1.000000
731,940,1.000000
731,930,1.000000
731,746,1.000000
732,994,1.000000
732,814,1.000000
732,744,1.000000
733,949,1.000000
733,893,1.000000
733,818,1.000000
733,784,1.000000
734,968,1.000000
734,841,1.000000
735,946,1.000000
735,939,1.000000
736,920,1.000000
736,870,1.000000
736,757,1.000000
737,987,1.000000
737,979,1.000000
737,971,1.000000
737,960,1.000000
737,953,1.000000
737,950,1.000000
737,937,1.000000
737,903,1.000000
737,879,1.000000
737,877,1.000000
737,876,1.000000
737,871,1.000000
737,868,1.000000
737,856,1.000000
737,839,1.000000
737,832,1.000000
737,828,1.000000
737,813,1.000000
737,812,1.000000
737,810,1.000000
737,806,1.000000
737,755,1.000000
737,743,1.000000
740,964,1.000000
742,850,1.000000
742,759,1.000000
743,987,1.000000
743,980,1.000000
743,960,1.000000
743,950,1.000000
743,937,1.000000
743,903,1.000000
743,880,1.000000
743,879,1.000000
743,876,1.000000
743,874,1.000000
743,871,1.000000
743,868,1.000000
743,856,1.000000
743,843,1.000000
743,839,1.000000
743,832,1.000000
743,828,1.000000
743,810,1.000000
743,755,1.000000
743,754,1.000000
744,994,1.000000
744,814,1.000000
745,787,1.000000
746,930,1.000000
747,974,1.000000
747,895,1.000000
748,863,1.000000
748,777,1.000000
750,963,1.000000
752,890,1.000000
752,760,1.000000
754,980,1.000000
754,960,1.000000
754,950,1.000000
754,903,1.000000
754,879,1.000000
754,843,1.000000
754,839,1.000000
754,827,1.000000
754,798,1.000000
754,796,1.000000
755,987,1.000000
755,980,1.000000
755,979,1.000000
755,971,1.000000
755,960,1.000000
755,953,1.000000
755,950,1.000000
755,937,1.000000
755,903,1.000000
755,879,1.000000
755,877,1.000000
755,876,1.000000
755,871,1.000000
755,868,1.000000
755,856,1.000000
755,839,1.000000
755,832,1.000000
755,828,1.000000
755,810,1.000000
755,806,1.000000
756,915,1.000000
757,921,1.000000
757,920,1.000000
757,870,1.000000
758,948,1.000000
760,923,1.000000
